0,1,2,3,4
6.09022617340088,6.36003971099854,5.38848114013672,6.47764015197754,5.95563888549805
9.3043098449707,9.43821048736572,9.97505664825439,9.064133644104,9.83763694763184
9.27530670166016,9.81984996795654,9.0356559753418,9.97073268890381,9.43752956390381
9.49100112915039,9.12874031066895,9.12172508239746,9.16917896270752,9.79064655303955
8.30099678039551,7.42019844055176,11.6096506118774,7.67689609527588,8.79192924499512
4.62472677230835,5.08360004425049,4.61969423294067,3.57018280029297,4.05540561676025
9.69945526123047,9.25160980224609,9.69315814971924,9.7525053024292,9.85412979125977
9.78190803527832,9.76837635040283,9.66181564331055,9.18078899383545,9.86688327789307
8.33078479766846,7.90857696533203,8.0285758972168,8.08040618896484,-8.00759792327881
7.93965339660645,8.95687389373779,8.59214878082275,7.98449897766113,-7.76954460144043
22.7048110939093,-21.5496391456007,21.4636137993902,-23.1099063398161,20.4161024163054
7.82615900039673,7.64368581771851,7.98360347747803,8.10555267333984,-8.01423263549805
4.65597343444824,4.89263963699341,4.88953113555908,5.43911981582642,5.4894061088562
3.99918150901794,5.08400058746338,4.57153797149658,4.61973857879639,3.31341099739075
9.72564792633057,9.0837869644165,9.10667610168457,9.02245616912842,9.16311740875244
3.88477230072021,5.6562032699585,5.57808494567871,4.24605178833008,4.37954378128052
7.23385334014893,8.07129287719727,7.97089290618897,8.05526924133301,-7.97235250473022
9.13025188446045,9.80987548828125,9.65657806396484,9.0898494720459,9.92951774597168
8.61033344268799,8.14385414123535,7.94949245452881,8.09527397155762,-7.91004848480225
6.02639579772949,5.08258104324341,6.25016307830811,6.45381259918213,4.72407102584839
9.96450996398926,9.0322961807251,9.03222370147705,9.99041366577148,9.75193786621094
23.8747269028399,-18.281086699496,18.884880961969,-20.8630340995779,21.9484079000089
9.46969318389893,9.34987163543701,9.22072410583496,9.02570343017578,9.11367797851563
9.62662792205811,9.03472900390625,9.62527084350586,9.80963897705078,9.57833957672119
9.93148040771484,9.29032230377197,9.58631801605225,9.40572929382324,9.95181941986084
9.37168598175049,9.67179870605469,9.04173946380615,9.21572494506836,9.80324363708496
8.93095684051514,7.32233953475952,8.17808151245117,2.09807252883911,8.87318420410156
6.01924800872803,5.69926261901856,5.24240970611572,3.97082877159119,5.6580491065979
21.560334845733,-21.4966172501759,18.5179247466182,-21.4279263738359,16.7410514059487
9.54051399230957,9.72808170318604,9.82058620452881,9.84347534179688,9.90077209472656
8.3286018371582,8.09959316253662,6.56633949279785,5.73300504684448,8.04573535919189
8.15908813476563,12.9870929718018,14.0727987289429,7.21597337722778,8.39057922363281
8.47040843963623,9.53179740905762,13.5754146575928,8.48641586303711,8.02512931823731
9.65429210662842,9.5588903427124,9.01818943023682,9.00943946838379,9.65389156341553
9.72250747680664,9.99512577056885,9.11841487884522,9.83645629882813,9.72780418395996
20.3992699236473,-15.6544604587471,21.3452803644537,-21.0811880416909,18.8867878589957
22.0008435832391,-14.1525129024174,25.2217831289954,-17.2592284712983,21.3917320272894
8.83626937866211,7.39353322982788,9.01822280883789,2.34294676780701,8.60734558105469
9.90640640258789,9.99714088439941,9.5178337097168,9.91207599639893,9.27733421325684
9.14271640777588,9.23316860198975,9.366623878479,9.35617637634277,9.86346054077148
4.46698141098022,2.67117643356323,4.48999071121216,2.64592480659485,4.74090147018433
9.43414115905762,9.14946937561035,9.30539417266846,9.88544464111328,9.90936946868897
9.63335514068604,9.28942203521729,9.86260318756104,9.46809387207031,9.79693794250488
8.98856258392334,7.9932541847229,5.97517776489258,2.35775971412659,8.276047706604
9.51187610626221,9.61393260955811,9.6248025894165,9.39389514923096,9.49687099456787
23.1654655246184,-14.232258649182,21.8088547004705,-15.0237294528064,25.1108470010813
2.7808837890625,29.4498901367187,1.55717658996582,-4.59567642211914,1.66832733154297
12.2295335345306,-20.5473989903085,17.2473460448375,-24.6449212466258,17.7544629442079
9.78024291992188,9.95440196990967,9.75577163696289,9.55596256256104,9.18319988250732
9.81560802459717,9.40092086791992,9.36936664581299,9.51334762573242,9.46919250488281
9.92516708374023,9.02655029296875,9.04292869567871,9.38947868347168,9.84873199462891
20.7988871370837,-19.3109294928455,21.5572761262656,-21.0894689000772,18.7764071599394
22.0519693639271,-21.9204078099755,22.5354573156148,-17.4527315098956,21.4475655730227
8.09545135498047,7.80349493026733,8.06163597106934,8.04745769500732,-7.96625995635986
8.07216644287109,7.51746606826782,7.98084783554077,8.23490715026856,-8.02386283874512
7.66640663146973,7.62980461120606,7.86898612976074,8.07316589355469,-8.61251831054688
9.89906692504883,9.26042556762695,9.18593883514404,9.42004871368408,9.02395248413086
12.0413817747317,-15.5495876235624,20.0574638064834,-22.7944468682095,18.7618845913489
6.25813007354736,5.80738639831543,5.45770263671875,6.72891664505005,7.17306041717529
9.08767509460449,9.9796838760376,9.05465412139893,9.00466156005859,9.17447853088379
18.7968356038337,-19.669724280199,21.3402087759499,-20.501772985571,22.90629529119
2.97883939743042,4.19336891174316,4.58099842071533,3.89625930786133,4.09598064422607
4.80248689651489,-5.35455322265625,4.57965230941772,-5.4163966178894,6.10503196716309
9.71790599822998,9.81670188903809,9.51514625549316,9.78118228912354,9.44299697875977
2.75727105140686,2.83501243591309,3.25586867332458,3.03096127510071,4.62775325775147
9.58524894714356,9.38124370574951,9.59514904022217,9.36762809753418,9.86751556396484
7.8647198677063,8.08346366882324,7.88262414932251,7.88804769515991,-7.91047143936157
9.81873893737793,9.64785575866699,9.26820278167725,9.45064735412598,9.12091159820557
8.95571899414063,3.94323682785034,7.62057542800903,6.40394496917725,8.7878942489624
18.9502140102619,-18.0859522605535,20.2818335552073,-17.6775370086805,19.9064929547661
9.23055458068848,9.05195236206055,9.73573017120361,9.1024808883667,9.78045272827148
8.20167350769043,8.61719703674316,6.09731245040894,5.06589984893799,8.60234642028809
9.79368400573731,9.1505708694458,9.608154296875,9.75984954833984,9.35395240783691
21.146772647283,-20.6896879261484,19.0650578232053,-19.0503854259012,17.1503944396705
22.3648400323852,-21.9602885723581,13.2048874862989,-22.3379429839878,15.4488401065255
9.63384056091309,9.16114044189453,9.73862075805664,9.5988826751709,9.5778980255127
5.57442426681519,-5.33926820755005,5.01271677017212,-5.54015398025513,5.3489408493042
6.00782299041748,3.79665517807007,4.45919942855835,4.90250253677368,3.59275150299072
9.50157928466797,9.62964630126953,9.68515110015869,9.69160842895508,9.83700561523438
5.04575824737549,3.75886011123657,4.26220273971558,3.15688037872314,2.53470802307129
9.77712917327881,9.95217609405518,9.70370960235596,9.09496402740479,9.60437965393066
-27.0167827606201,-5.53640747070313,-10.4452590942383,20.013500213623,-8.94614791870117
28.5700657175523,-18.2781930475124,17.2639883495888,-16.1719271575939,20.1234911051114
8.34127998352051,8.7881498336792,8.41140365600586,5.06265163421631,8.97155380249023
3.86723303794861,4.70712089538574,3.65496873855591,4.82871198654175,4.2363429069519
8.45760059356689,8.09578704833984,10.1105499267578,9.97442245483398,8.32494735717773
20.4711170233766,-17.0843877096422,20.5191860563232,-19.4045691786926,16.1993515518735
8.53483390808106,10.1852178573608,3.77642774581909,1.16796016693115,8.55399990081787
9.60105705261231,9.88335609436035,9.3867826461792,9.40796566009522,9.63804626464844
9.50864410400391,9.75537395477295,9.4840669631958,9.90124320983887,9.64810943603516
26.4327687613036,-18.3114728640776,20.2137918943177,-22.0814484385341,25.8051527140017
8.33575344085693,8.60962867736816,9.68813323974609,3.07913327217102,8.76410865783691
3.92967987060547,4.49469661712647,4.97799062728882,5.97369909286499,5.66690874099731
8.38787269592285,0.55844783782959,6.24550342559814,1.38100528717041,8.30805492401123
4.23872184753418,5.16516590118408,4.45268106460571,3.44206929206848,4.64036655426025
8.02700805664063,7.18087577819824,9.17863178253174,7.15594387054443,8.85886192321777
24.0892566078129,-19.8409890022015,18.6647159763848,-20.5098545397491,20.4479089124696
9.24553394317627,9.38306045532227,9.821457862854,9.3803768157959,9.65041828155518
9.54745769500732,9.21857738494873,9.56687068939209,9.34811878204346,9.08569717407227
3.60755062103271,6.15596628189087,4.17174911499023,4.33832597732544,4.36514186859131
5.33825397491455,3.5820107460022,3.98492050170898,4.98215007781982,4.80485391616821
20.889344845123,-15.8436457349195,25.2100335144321,-13.3764173827252,17.1803996990603
9.60611438751221,9.614089012146,9.22905445098877,9.11315536499023,9.03295230865479
9.95570945739746,9.94657421112061,9.39944839477539,9.69838809967041,9.45560646057129
5.60568618774414,4.48702812194824,5.9961199760437,5.68640184402466,5.96349430084229
18.3313815619393,-24.1005804761067,13.4386475347698,-19.9383220009884,22.0044732420319
16.4724959796631,-19.9112486135478,13.2101770254187,-17.3980048300663,15.1000946844406
19.7658424377441,-9.95909881591797,-15.8682136535645,16.6939697265625,-24.2663097381592
9.88912200927734,9.07727336883545,9.88915538787842,9.75213623046875,9.23747444152832
9.17857837677002,9.41729354858398,9.91706371307373,9.78479290008545,9.60863590240479
8.31922245025635,7.26464891433716,12.7569122314453,2.32536864280701,8.74467372894287
8.86054229736328,6.70960092544556,13.5029048919678,8.20293617248535,8.02417087554932
9.58799743652344,9.01354694366455,9.84582710266113,9.41873073577881,9.48359489440918
8.20917415618897,8.03637504577637,7.86951208114624,8.02995777130127,-3.79896020889282
4.86565828323364,4.29915380477905,4.1166353225708,4.75725030899048,4.16459131240845
7.99841499328613,8.8470458984375,7.98564434051514,7.17813158035278,-7.96959495544434
8.50047111511231,9.48064994812012,8.32833194732666,6.90663290023804,8.82761096954346
9.87984275817871,9.90044116973877,9.3980073928833,9.3336296081543,9.52063369750977
5.21248435974121,5.24227142333984,6.04437398910522,5.76173830032349,6.84612274169922
9.13728141784668,9.76267910003662,9.12453079223633,9.08394050598145,9.0186243057251
5.05718326568604,4.52659702301025,5.47881746292114,4.31896257400513,4.35444211959839
6.00797510147095,4.76959037780762,6.16861915588379,4.42621326446533,5.05914497375488
6.51989984512329,5.5828800201416,5.99919700622559,5.93504476547241,5.96159744262695
9.3565845489502,9.71805191040039,9.6619348526001,9.27968502044678,9.170823097229
9.56381416320801,9.85939884185791,9.58101081848145,9.89076614379883,9.85435199737549
2.44946432113647,4.32270431518555,3.65015816688538,3.86898183822632,4.11994457244873
9.68884468078613,9.65726852416992,9.41693592071533,9.48808479309082,9.92927074432373
12.5053118118576,-22.448107816233,20.3337257184031,-14.032123488226,19.9712043746751
17.586848308722,-18.2840213917788,23.1462958803757,-18.9312111637668,18.9570061789788
9.84875583648682,9.70820236206055,9.80779457092285,9.25924491882324,9.95955944061279
4.99339056015015,5.17875719070435,5.40002632141113,5.0619535446167,5.04317760467529
24.5042232800613,-23.251970006274,26.5810775832315,-19.549992657724,18.4782050221097
8.02983951568604,9.87661170959473,10.3316764831543,8.47902202606201,8.76471710205078
8.16901969909668,11.8955478668213,-0.57131290435791,8.23832130432129,8.19191551208496
20.6741558392343,-24.4509627165619,15.8326070036889,-24.4190579031324,16.4474000032589
9.89653015136719,9.98723602294922,9.40385150909424,9.64718341827393,9.68453788757324
9.70870018005371,9.65429210662842,9.93690395355225,9.33802318572998,9.03353118896484
25.6114856287813,-17.5201911806219,27.2047900784671,-18.5103096156761,22.1427755986287
21.2126954356561,-16.8985313130446,20.2448817542003,-20.1531372634455,29.3327995030768
4.88396644592285,4.64592123031616,5.14932870864868,5.67752456665039,7.11297798156738
8.87184810638428,9.77527523040772,12.0533790588379,3.45952820777893,8.99885368347168
9.0384521484375,9.23017597198486,9.10324954986572,9.76919841766357,9.58386039733887
9.79377365112305,9.36081790924072,9.77746963500977,9.97428035736084,9.83518695831299
8.38798522949219,13.5203018188477,8.19110202789307,7.71306085586548,-8.23975086212158
8.13003921508789,7.72631168365479,8.97893333435059,4.54561996459961,8.41578483581543
8.89803218841553,8.33126831054688,7.02682399749756,10.0573081970215,8.29912567138672
19.9716000026726,-17.1103329187906,16.5691739592372,-26.4005724441754,25.9936767495083
8.076247215271,8.03283500671387,8.42874813079834,7.80750846862793,-8.1631498336792
9.75984001159668,9.96526718139648,9.02815437316895,9.62674236297607,9.92451858520508
8.39452838897705,7.69293069839478,13.2780075073242,6.13191604614258,8.26307773590088
9.07915687561035,9.15229606628418,9.97970581054688,9.42009353637695,9.98443984985352
9.59017181396484,9.682204246521,9.04774475097656,9.56976985931397,9.91264629364014
7.91004753112793,7.9629225730896,8.39241504669189,7.9984827041626,-8.24567890167236
9.85197830200195,9.78881454467773,9.55373287200928,9.40017986297607,9.26746654510498
8.66827392578125,10.1513690948486,3.47964000701904,6.65653228759766,8.69536018371582
13.2448454770351,-26.5411881696005,19.4793834028871,-22.0554305812819,21.3949558250099
4.31313180923462,-4.15947341918945,4.27945137023926,-5.18888139724731,4.8747878074646
8.57379627227783,3.97313499450684,5.04205894470215,3.45404386520386,8.58952903747559
9.36365222930908,9.65024852752686,9.98344326019287,9.48810005187988,9.17121124267578
16.6046552415865,-17.8636956868536,24.8300507607997,-16.152312999686,15.1235940941038
8.24437522888184,12.4011573791504,13.6300144195557,7.94459295272827,8.66127395629883
6.30649566650391,6.18928098678589,7.39344167709351,6.68880844116211,5.34902572631836
20.0826056901161,-23.9286029740259,17.9934084742648,-18.7448485878957,20.3053682999804
21.3190682431338,-20.0471607057068,21.0423011034428,-19.1568281168119,21.5531710263287
20.2530175676698,-22.7676021523713,22.4587620438418,-17.1311102729687,21.4349147996264
8.19233512878418,7.76907157897949,15.9533262252808,3.70085144042969,8.21946716308594
4.37847471237183,-4.383225440979,3.87638807296753,-4.96827077865601,5.06461381912231
9.55179691314697,9.61668014526367,9.12769603729248,9.57662200927734,9.57345294952393
8.96209144592285,8.62463474273682,10.2147827148438,3.49507284164429,8.99583339691162
9.5292854309082,9.91864395141602,9.72307300567627,9.89355087280273,9.45842266082764
9.6928129196167,9.25205039978027,9.89409637451172,9.26046848297119,9.48334217071533
9.83927440643311,9.12495040893555,9.04740905761719,9.73495864868164,9.78793525695801
23.373808764054,-20.1621767830502,20.2949134894859,-18.8307136134644,21.8709285978753
9.90106201171875,9.62924861907959,9.30044364929199,9.95928859710693,9.07414722442627
8.75911998748779,6.1284499168396,7.52637434005737,4.50521850585938,8.49162292480469
21.6433988076767,-13.773076088194,23.2998070002836,-14.1710892853803,17.1275975740712
18.2227335708252,-18.8138660230428,20.1542257506122,-22.3831443460444,20.8545374856556
9.58098220825195,9.0471887588501,9.00068855285645,9.50995540618897,9.11031913757324
9.45034503936768,9.94298648834229,9.65522003173828,9.79946708679199,9.83263969421387
4.64864301681519,4.66168785095215,4.59795475006104,5.48671197891235,4.99961185455322
9.49306011199951,9.49131011962891,9.25346660614014,9.72720336914063,9.43781852722168
8.10343170166016,9.41983699798584,5.24054479598999,7.54375839233398,8.25772666931152
9.20228481292725,9.78522491455078,9.69469928741455,9.60376071929932,9.11855602264404
5.26369667053223,4.96677875518799,4.69511222839356,5.73722839355469,4.96421241760254
